4.8500000000000235e-14,2.4618723e-17,8.5426515e-18
4.8600000000000236e-14,2.4710993e-17,8.4504225e-18
4.8700000000000237e-14,2.4786697e-17,8.374766e-18
4.880000000000024e-14,2.4846075e-17,8.315447e-18
4.890000000000024e-14,2.48894e-17,8.2721875e-18
4.900000000000024e-14,2.4916986e-17,8.244673e-18
4.910000000000024e-14,2.4929187e-17,8.232551e-18
4.920000000000024e-14,2.4926391e-17,8.235431e-18
4.930000000000024e-14,2.4909039e-17,8.252883e-18
4.940000000000024e-14,2.4877591e-17,8.284434e-18
4.9500000000000243e-14,2.4832567e-17,8.329574e-18
4.9600000000000244e-14,2.4774513e-17,8.3877496e-18
4.9700000000000245e-14,2.4704029e-17,8.458367e-18
4.9800000000000246e-14,2.462175e-17,8.540789e-18
4.9900000000000247e-14,2.4528359e-17,8.634337e-18
5.000000000000025e-14,2.4424576e-17,8.73829e-18
5.010000000000025e-14,2.4311166e-17,8.85188e-18
5.020000000000025e-14,2.4188935e-17,8.9743025e-18
5.030000000000025e-14,2.4058738e-17,9.104707e-18
5.040000000000025e-14,2.3921461e-17,9.242202e-18
5.050000000000025e-14,2.3778033e-17,9.385859e-18
5.060000000000025e-14,2.3629432e-17,9.534709e-18
5.0700000000000253e-14,2.3476641e-17,9.687751e-18
5.0800000000000254e-14,2.3320713e-17,9.8439506e-18
5.0900000000000255e-14,2.3162682e-17,1.0002253e-17
5.1000000000000256e-14,2.3003641e-17,1.0161577e-17
5.1100000000000257e-14,2.2844667e-17,1.0320836e-17
5.120000000000026e-14,2.2686861e-17,1.0478933e-17
5.130000000000026e-14,2.2531303e-17,1.0634783e-17
5.140000000000026e-14,2.2379064e-17,1.0787306e-17
5.150000000000026e-14,2.2231194e-17,1.0935456e-17
5.160000000000026e-14,2.2088702e-17,1.1078215e-17
5.170000000000026e-14,2.1952558e-17,1.1214615e-17
5.180000000000026e-14,2.182367e-17,1.1343748e-17
5.1900000000000264e-14,2.1702877e-17,1.14647605e-17
5.2000000000000264e-14,2.159096e-17,1.15768815e-17
5.2100000000000265e-14,2.1488607e-17,1.1679417e-17
5.2200000000000266e-14,2.1396424e-17,1.1771758e-17
5.230000000000027e-14,2.1314927e-17,1.1853385e-17
5.240000000000027e-14,2.124455e-17,1.1923875e-17
5.250000000000027e-14,2.1185622e-17,1.1982886e-17
5.260000000000027e-14,2.1138395e-17,1.2030178e-17
5.270000000000027e-14,2.1103015e-17,1.20656e-17
5.280000000000027e-14,2.1079558e-17,1.2089079e-17
5.290000000000027e-14,2.1068002e-17,1.2100636e-17
5.300000000000027e-14,2.1068252e-17,1.21003686e-17
5.3100000000000274e-14,2.1080135e-17,1.2088455e-17
5.3200000000000274e-14,2.1103397e-17,1.2065141e-17
5.3300000000000275e-14,2.1137725e-17,1.2030748e-17
5.3400000000000276e-14,2.118273e-17,1.1985666e-17
5.350000000000028e-14,2.1237958e-17,1.193034e-17
5.360000000000028e-14,2.1302912e-17,1.18652855e-17
5.370000000000028e-14,2.1377022e-17,1.17910584e-17
5.380000000000028e-14,2.1459674e-17,1.170828e-17
5.390000000000028e-14,2.1550216e-17,1.1617605e-17
5.400000000000028e-14,2.1647942e-17,1.1519738e-17
5.410000000000028e-14,2.1752114e-17,1.1415418e-17
5.420000000000028e-14,2.1861962e-17,1.13054166e-17
5.4300000000000284e-14,2.1976683e-17,1.1190534e-17
5.4400000000000284e-14,2.2095457e-17,1.1071598e-17
5.4500000000000285e-14,2.2217424e-17,1.0949459e-17
5.4600000000000286e-14,2.2341731e-17,1.0824979e-17
5.470000000000029e-14,2.2467498e-17,1.0699039e-17
5.480000000000029e-14,2.2593831e-17,1.0572525e-17
5.490000000000029e-14,2.2719844e-17,1.0446336e-17
5.500000000000029e-14,2.2844632e-17,1.0321367e-17
5.510000000000029e-14,2.2967307e-17,1.0198513e-17
5.520000000000029e-14,2.308697e-17,1.0078668e-17
5.530000000000029e-14,2.3202745e-17,9.962714e-18
5.540000000000029e-14,2.3313761e-17,9.851518e-18
5.5500000000000294e-14,2.3419167e-17,9.745936e-18
5.5600000000000294e-14,2.3518121e-17,9.6468045e-18
5.5700000000000295e-14,2.360982e-17,9.554932e-18
5.5800000000000296e-14,2.3693477e-17,9.471103e-18
5.59000000000003e-14,2.3768338e-17,9.3960744e-18
5.60000000000003e-14,2.3833684e-17,9.330567e-18
5.61000000000003e-14,2.3888822e-17,9.275266e-18
5.62000000000003e-14,2.3933116e-17,9.23082e-18
5.63000000000003e-14,2.3965954e-17,9.197834e-18
5.64000000000003e-14,2.3986775e-17,9.1768674e-18
5.65000000000003e-14,2.3995064e-17,9.168437e-18
5.66000000000003e-14,2.3990355e-17,9.173012e-18
5.6700000000000304e-14,2.3972232e-17,9.1910106e-18
5.6800000000000304e-14,2.3940318e-17,9.222802e-18
5.69000000000003e-14,2.3894306e-17,9.2687035e-18
5.70000000000003e-14,2.3833919e-17,9.32898e-18
5.71000000000003e-14,2.3758952e-17,9.4038475e-18
5.720000000000029e-14,2.3669234e-17,9.493467e-18
5.730000000000028e-14,2.3564658e-17,9.597949e-18
5.740000000000028e-14,2.3445166e-17,9.717353e-18
5.750000000000027e-14,2.331074e-17,9.8516955e-18
5.760000000000027e-14,2.316142e-17,1.0000939e-17
5.770000000000026e-14,2.299728e-17,1.0165003e-17
5.780000000000026e-14,2.2818442e-17,1.0343767e-17
5.790000000000025e-14,2.2625069e-17,1.0537068e-17
5.800000000000025e-14,2.2417356e-17,1.0744713e-17
5.810000000000024e-14,2.219553e-17,1.0966469e-17
5.820000000000023e-14,2.1959842e-17,1.1202082e-17
5.830000000000023e-14,2.171058e-17,1.1451274e-17
5.840000000000022e-14,2.1448026e-17,1.1713749e-17
5.850000000000022e-14,2.1172493e-17,1.1989201e-17
5.860000000000021e-14,2.0884286e-17,1.2277321e-17
5.870000000000021e-14,2.0583711e-17,1.2577797e-17
5.88000000000002e-14,2.0271073e-17,1.28903335e-17
5.89000000000002e-14,1.9946648e-17,1.3214643e-17
5.900000000000019e-14,1.9610694e-17,1.3550471e-17
5.910000000000018e-14,1.9263442e-17,1.3897589e-17
5.920000000000018e-14,1.8905076e-17,1.4255806e-17
5.930000000000017e-14,1.8535744e-17,1.4624977e-17
5.940000000000017e-14,1.8155544e-17,1.5005007e-17
5.950000000000016e-14,1.776453e-17,1.539584e-17
5.960000000000016e-14,1.7362708e-17,1.579748e-17
5.970000000000015e-14,1.6950047e-17,1.6209964e-17
5.980000000000015e-14,1.6526486e-17,1.663336e-17
5.990000000000014e-14,1.6091973e-17,1.7067734e-17
6.000000000000014e-14,1.5646472e-17,1.7513139e-17
6.010000000000013e-14,1.5190035e-17,1.7969544e-17
6.020000000000012e-14,1.4722845e-17,1.8436794e-17
6.030000000000012e-14,1.4245298e-17,1.8914527e-17
6.040000000000011e-14,1.3758086e-17,1.940208e-17
6.050000000000011e-14,1.3262326e-17,1.989839e-17
6.06000000000001e-14,1.27596555e-17,2.0401857e-17
6.07000000000001e-14,1.22523605e-17,2.0910236e-17
6.080000000000009e-14,1.1743491e-17,2.1420514e-17
6.090000000000009e-14,1.1236943e-17,2.1928811e-17
6.100000000000008e-14,1.0737495e-17,2.2430349e-17
6.110000000000008e-14,1.0250781e-17,2.291946e-17
6.120000000000007e-14,9.783181e-18,2.33897e-17
6.130000000000006e-14,9.341593e-18,2.3834061e-17
6.140000000000006e-14,8.9331395e-18,2.4245286e-17
6.150000000000005e-14,8.564785e-18,2.4616261e-17
6.160000000000005e-14,8.242986e-18,2.4940414e-17
6.170000000000004e-14,7.973602e-18,2.5211934e-17
6.180000000000004e-14,7.761844e-18,2.5425457e-17
6.190000000000003e-14,7.609463e-18,2.5577368e-17
6.200000000000003e-14,7.517151e-18,2.5671044e-17
6.210000000000002e-14,7.4906225e-18,2.5699443e-17
6.220000000000002e-14,7.529208e-18,2.5659361e-17
6.230000000000001e-14,7.6290545e-18,2.5557985e-17
6.24e-14,7.786876e-18,2.5398925e-17
6.25e-14,7.999568e-18,2.5185024e-17
6.259999999999999e-14,8.263873e-18,2.4919476e-17
6.269999999999999e-14,8.5763765e-18,2.460571e-17
6.279999999999998e-14,8.933582e-18,2.4247261e-17
6.289999999999998e-14,9.3319704e-18,2.384766e-17
6.299999999999997e-14,9.768051e-18,2.3410414e-17
6.309999999999997e-14,1.0238389e-17,2.2938959e-17
6.319999999999996e-14,1.0739623e-17,2.2436667e-17
6.329999999999995e-14,1.12684706e-17,2.190682e-17
6.339999999999995e-14,1.1821736e-17,2.1352609e-17
6.349999999999994e-14,1.2396326e-17,2.077713e-17
6.359999999999994e-14,1.2989249e-17,2.0183372e-17
6.369999999999993e-14,1.35976085e-17,1.9574233e-17
6.379999999999993e-14,1.4218624e-17,1.8952491e-17
6.389999999999992e-14,1.4849604e-17,1.8320831e-17
6.399999999999992e-14,1.5487978e-17,1.768183e-17
6.409999999999991e-14,1.613125e-17,1.7037968e-17
6.41999999999999e-14,1.6777046e-17,1.6391626e-17
6.42999999999999e-14,1.7423072e-17,1.5745092e-17
6.43999999999999e-14,1.8067127e-17,1.510056e-17
6.449999999999989e-14,1.8707103e-17,1.4460146e-17
6.459999999999988e-14,1.9340967e-17,1.3825868e-17
6.469999999999988e-14,1.9966775e-17,1.3199669e-17
6.479999999999987e-14,2.0582676e-17,1.258341e-17
6.489999999999987e-14,2.1186883e-17,1.1978864e-17
6.499999999999986e-14,2.1777702e-17,1.138773e-17
6.509999999999986e-14,2.2353512e-17,1.0811622e-17
6.519999999999985e-14,2.291278e-17,1.0252075e-17
6.529999999999985e-14,2.3454056e-17,9.7105396e-18
6.539999999999984e-14,2.3975974e-17,9.188382e-18
6.549999999999983e-14,2.4477247e-17,8.686884e-18
6.559999999999983e-14,2.4956676e-17,8.207246e-18
6.569999999999982e-14,2.5413154e-17,7.750574e-18
6.579999999999982e-14,2.5845664e-17,7.317889e-18
6.589999999999981e-14,2.6253273e-17,6.910118e-18
6.599999999999981e-14,2.6635145e-17,6.5281003e-18
6.60999999999998e-14,2.6990531e-17,6.172579e-18
6.61999999999998e-14,2.7318791e-17,5.844206e-18
6.629999999999979e-14,2.7619357e-17,5.5435357e-18
6.639999999999979e-14,2.7891776e-17,5.271029e-18
6.649999999999978e-14,2.813568e-17,5.027051e-18
6.659999999999977e-14,2.83508e-17,4.8118726e-18
6.669999999999977e-14,2.853696e-17,4.6256668e-18
6.679999999999976e-14,2.869408e-17,4.4685157e-18
6.689999999999976e-14,2.8822172e-17,4.340406e-18
6.699999999999975e-14,2.8921338e-17,4.2412317e-18
6.709999999999975e-14,2.899178e-17,4.170798e-18
6.719999999999974e-14,2.9033775e-17,4.128821e-18
6.729999999999974e-14,2.9047695e-17,4.11493e-18
6.739999999999973e-14,2.903399e-17,4.1286714e-18
6.749999999999973e-14,2.89932e-17,4.1695098e-18
6.759999999999972e-14,2.8925937e-17,4.2368323e-18
6.769999999999971e-14,2.8832882e-17,4.3299547e-18
6.779999999999971e-14,2.8714797e-17,4.4481187e-18
6.78999999999997e-14,2.857249e-17,4.590504e-18
6.79999999999997e-14,2.8406858e-17,4.7562265e-18
6.809999999999969e-14,2.821883e-17,4.944347e-18
6.819999999999969e-14,2.80094e-17,5.1538737e-18
6.829999999999968e-14,2.7779604e-17,5.3837704e-18
6.839999999999968e-14,2.753051e-17,5.6329606e-18
6.849999999999967e-14,2.7263236e-17,5.900333e-18
6.859999999999966e-14,2.6978918e-17,6.184751e-18
6.869999999999966e-14,2.667871e-17,6.4850542e-18
6.879999999999965e-14,2.6363788e-17,6.800071e-18
6.889999999999965e-14,2.603532e-17,7.128625e-18
6.899999999999964e-14,2.5694481e-17,7.46954e-18
6.909999999999964e-14,2.5342433e-17,7.821653e-18
6.919999999999963e-14,2.4980315e-17,8.183822e-18
6.929999999999963e-14,2.4609239e-17,8.554933e-18
6.939999999999962e-14,2.4230269e-17,8.933918e-18
6.949999999999962e-14,2.3844418e-17,9.3197604e-18
6.959999999999961e-14,2.3452633e-17,9.711513e-18
6.96999999999996e-14,2.3055772e-17,1.0108309e-17
6.97999999999996e-14,2.26546e-17,1.050938e-17
6.989999999999959e-14,2.2249762e-17,1.0914074e-17
6.999999999999959e-14,2.1841772e-17,1.13218725e-17
7.009999999999958e-14,2.1430982e-17,1.1732418e-17
7.019999999999958e-14,2.1017572e-17,1.21455235e-17
7.029999999999957e-14,2.0601512e-17,1.2561211e-17
7.039999999999957e-14,2.018256e-17,1.2979723e-17
7.049999999999956e-14,1.9760225e-17,1.3401542e-17
7.059999999999956e-14,1.9333785e-17,1.3827399e-17
7.069999999999955e-14,1.8902268e-17,1.4258273e-17
7.079999999999954e-14,1.8464537e-17,1.4695337e-17
7.089999999999954e-14,1.8019337e-17,1.5139892e-17
7.099999999999953e-14,1.7565488e-17,1.5593203e-17
7.109999999999953e-14,1.7102138e-17,1.6056254e-17
7.119999999999952e-14,1.6629156e-17,1.6529348e-17
7.129999999999952e-14,1.6147662e-17,1.7011601e-17
7.139999999999951e-14,1.5660642e-17,1.7500276e-17
7.14999999999995e-14,1.5173584e-17,1.7990106e-17
7.15999999999995e-14,1.4694867e-17,1.84728e-17
7.16999999999995e-14,1.4235702e-17,1.8936988e-17
7.179999999999949e-14,1.3809316e-17,1.9368985e-17
7.189999999999948e-14,1.3429439e-17,1.975434e-17
7.199999999999948e-14,1.3108396e-17,2.0079952e-17
7.209999999999947e-14,1.2855382e-17,2.0336043e-17
7.219999999999947e-14,1.2675523e-17,2.0517289e-17
7.229999999999946e-14,1.2569857e-17,2.0622824e-17
7.239999999999946e-14,1.2536118e-17,2.0655325e-17
7.249999999999945e-14,1.2569798e-17,2.0619756e-17
7.259999999999945e-14,1.2665203e-17,2.0522195e-17
7.269999999999944e-14,1.2816242e-17,2.0369002e-17
7.279999999999943e-14,1.30169194e-17,2.0166326e-17
7.289999999999943e-14,1.3261578e-17,1.9919876e-17
7.299999999999942e-14,1.3545005e-17,1.9634882e-17
7.309999999999942e-14,1.3862431e-17,1.9316097e-17
7.319999999999941e-14,1.420948e-17,1.8967869e-17
7.329999999999941e-14,1.458212e-17,1.85942e-17
7.33999999999994e-14,1.4976596e-17,1.819882e-17
7.34999999999994e-14,1.5389393e-17,1.7785222e-17
7.359999999999939e-14,1.581717e-17,1.7356721e-17
7.369999999999939e-14,1.6256764e-17,1.6916475e-17
7.379999999999938e-14,1.6705123e-17,1.6467515e-17
7.389999999999937e-14,1.7159322e-17,1.6012759e-17
7.399999999999937e-14,1.7616542e-17,1.5555022e-17
7.409999999999936e-14,1.8074045e-17,1.5097034e-17
7.419999999999936e-14,1.8529193e-17,1.4641426e-17
7.429999999999935e-14,1.8979446e-17,1.4190747e-17
7.439999999999935e-14,1.9422335e-17,1.3747448e-17
7.449999999999934e-14,1.9855501e-17,1.3313901e-17
7.459999999999934e-14,2.0276672e-17,1.2892368e-17
7.469999999999933e-14,2.068368e-17,1.248502e-17
7.479999999999933e-14,2.1074463e-17,1.2093917e-17
7.489999999999932e-14,2.144707e-17,1.1721014e-17
7.499999999999931e-14,2.1799662e-17,1.1368143e-17
7.509999999999931e-14,2.2130524e-17,1.1037024e-17
7.51999999999993e-14,2.2438072e-17,1.0729243e-17
7.52999999999993e-14,2.2720843e-17,1.0446259e-17
7.539999999999929e-14,2.2977517e-17,1.0189396e-17
7.549999999999929e-14,2.3206906e-17,9.959835e-18
7.559999999999928e-14,2.3407979e-17,9.758619e-18
7.569999999999928e-14,2.3579839e-17,9.586637e-18
7.579999999999927e-14,2.3721738e-17,9.444637e-18
7.589999999999927e-14,2.383309e-17,9.33321e-18
7.599999999999926e-14,2.3913456e-17,9.252795e-18
7.609999999999925e-14,2.3962544e-17,9.20368e-18
7.619999999999925e-14,2.3980222e-17,9.1859946e-18
7.629999999999924e-14,2.3966523e-17,9.199716e-18
7.639999999999924e-14,2.3921612e-17,9.244671e-18
7.649999999999923e-14,2.384582e-17,9.32053e-18
7.659999999999923e-14,2.3739625e-17,9.4268174e-18
7.669999999999922e-14,2.3603647e-17,9.562912e-18
7.679999999999922e-14,2.3438647e-17,9.728048e-18
7.689999999999921e-14,2.324553e-17,9.92132e-18
7.69999999999992e-14,2.3025345e-17,1.0141684e-17
7.70999999999992e-14,2.2779254e-17,1.038798e-17
7.71999999999992e-14,2.2508542e-17,1.06589096e-17
7.729999999999919e-14,2.2214625e-17,1.09530666e-17
7.739999999999918e-14,2.1899014e-17,1.12689354e-17
7.749999999999918e-14,2.1563331e-17,1.1604893e-17
7.759999999999917e-14,2.1209283e-17,1.19592234e-17
7.769999999999917e-14,2.0838673e-17,1.2330138e-17
7.779999999999916e-14,2.0453369e-17,1.2715756e-17
7.789999999999916e-14,2.0055303e-17,1.31141454e-17
7.799999999999915e-14,1.9646461e-17,1.3523319e-17
7.809999999999914e-14,1.9228874e-17,1.3941242e-17
7.819999999999914e-14,1.8804588e-17,1.4365866e-17
7.829999999999913e-14,1.8375667e-17,1.4795123e-17
7.839999999999913e-14,1.7944163e-17,1.5226959e-17
7.849999999999912e-14,1.7512108e-17,1.5659331e-17
7.859999999999912e-14,1.7081486e-17,1.6090256e-17
7.869999999999911e-14,1.6654208e-17,1.6517812e-17
7.879999999999911e-14,1.6232093e-17,1.694017e-17
7.88999999999991e-14,1.5816835e-17,1.7355632e-17
7.89999999999991e-14,1.5410016e-17,1.7762623e-17
7.909999999999909e-14,1.5013163e-17,1.8159677e-17
7.919999999999908e-14,1.4628587e-17,1.8545126e-17
7.929999999999908e-14,1.4255558e-17,1.8914087e-17
7.939999999999907e-14,1.3883656e-17,1.9308103e-17
7.949999999999907e-14,1.3531708e-17,1.9650862e-17
7.959999999999906e-14,1.31910956e-17,1.999056e-17
7.969999999999906e-14,1.286085e-17,2.0320042e-17
7.979999999999905e-14,1.25397446e-17,2.0640247e-17
7.989999999999905e-14,1.2226203e-17,2.0952773e-17
7.999999999999904e-14,1.1918437e-17,2.1259467e-17
8.009999999999904e-14,1.1614615e-17,2.1562244e-17
8.019999999999903e-14,1.1313109e-17,2.1862839e-17
8.029999999999902e-14,1.10127535e-17,2.2162528e-17
8.039999999999902e-14,1.0713121e-17,2.2461843e-17
8.049999999999901e-14,1.04147896e-17,2.2760311e-17
8.059999999999901e-14,1.0119555e-17,2.3056212e-17
8.0699999999999e-14,9.830602e-18,2.3346413e-17
8.0799999999999e-14,9.552613e-18,2.3626254e-17
8.089999999999899e-14,9.291803e-18,2.3889519e-17
8.099999999999899e-14,9.055832e-18,2.4128476e-17
8.109999999999898e-14,8.853501e-18,2.4334173e-17
8.119999999999897e-14,8.694185e-18,2.4496965e-17
8.129999999999897e-14,8.586969e-18,2.4607402e-17
8.139999999999896e-14,8.539664e-18,2.46573e-17
8.149999999999896e-14,8.557941e-18,2.4640701e-17
8.159999999999895e-14,8.644825e-18,2.4554476e-17
8.169999999999895e-14,8.8006856e-18,2.439834e-17
8.179999999999894e-14,9.023643e-18,2.4174386e-17
8.189999999999894e-14,9.310206e-18,2.3886382e-17
8.199999999999893e-14,9.655951e-18,2.3539e-17
8.209999999999893e-14,1.0056064e-17,2.313724e-17
8.219999999999892e-14,1.0505725e-17,2.2686035e-17
8.229999999999891e-14,1.1000322e-17,2.2190051e-17
8.239999999999891e-14,1.1535545e-17,2.165362e-17
8.24999999999989e-14,1.2107382e-17,2.1080731e-17
8.25999999999989e-14,1.2712105e-17,2.0475094e-17
8.269999999999889e-14,1.3346212e-17,1.9840192e-17
8.279999999999889e-14,1.4006378e-17,1.9179322e-17
8.289999999999888e-14,1.4689409e-17,1.849566e-17
8.299999999999888e-14,1.5392202e-17,1.779229e-17
8.309999999999887e-14,1.6111716e-17,1.7072237e-17
8.319999999999887e-14,1.6844954e-17,1.6338495e-17
8.329999999999886e-14,1.7588937e-17,1.5594025e-17
8.339999999999885e-14,1.8340718e-17,1.4841779e-17
8.349999999999885e-14,1.9097347e-17,1.4084695e-17
8.359999999999884e-14,1.9855902e-17,1.33257e-17
8.369999999999884e-14,2.0613463e-17,1.2567707e-17
8.379999999999883e-14,2.1367136e-17,1.1813608e-17
8.389999999999883e-14,2.2114063e-17,1.1066272e-17
8.399999999999882e-14,2.2851395e-17,1.0328532e-17
8.409999999999882e-14,2.357635e-17,9.60318e-18
8.419999999999881e-14,2.4286182e-17,8.89296e-18
8.42999999999988e-14,2.4978214e-17,8.200551e-18
8.43999999999988e-14,2.5649832e-17,7.528567e-18
8.44999999999988e-14,2.6298509e-17,6.8795404e-18
8.459999999999879e-14,2.6921799e-17,6.255913e-18
8.469999999999878e-14,2.7517362e-17,5.6600305e-18
8.479999999999878e-14,2.8082957e-17,5.09413e-18
8.489999999999877e-14,2.8616465e-17,4.5603327e-18
8.499999999999877e-14,2.911589e-17,4.060634e-18
8.509999999999876e-14,2.9579377e-17,3.596898e-18
8.519999999999876e-14,3.0005202e-17,3.170847e-18
8.529999999999875e-14,3.0391784e-17,2.784057e-18
8.539999999999875e-14,3.0737704e-17,2.4379515e-18
8.549999999999874e-14,3.10417e-17,2.1337945e-18
8.559999999999873e-14,3.1302672e-17,1.8726854e-18
8.569999999999873e-14,3.1519687e-17,1.6555563e-18
8.579999999999872e-14,3.1691992e-17,1.4831671e-18
8.589999999999872e-14,3.181899e-17,1.3561036e-18
8.599999999999871e-14,3.190028e-17,1.274774e-18
8.609999999999871e-14,3.1935634e-17,1.2394096e-18
8.61999999999987e-14,3.1925e-17,1.2500623e-18
8.62999999999987e-14,3.186849e-17,1.306606e-18
8.639999999999869e-14,3.1766426e-17,1.4087368e-18
8.649999999999868e-14,3.1619277e-17,1.5559757e-18
8.659999999999868e-14,3.1427695e-17,1.747671e-18
8.669999999999867e-14,3.11925e-17,1.9830005e-18
8.679999999999867e-14,3.0914684e-17,2.2609766e-18
8.689999999999866e-14,3.0595393e-17,2.5804518e-18
8.699999999999866e-14,3.0235923e-17,2.940123e-18
8.709999999999865e-14,2.9837735e-17,3.3385382e-18
8.719999999999865e-14,2.940241e-17,3.7741038e-18
8.729999999999864e-14,2.893168e-17,4.245094e-18
8.739999999999864e-14,2.8427392e-17,4.749657e-18
8.749999999999863e-14,2.7891514e-17,5.2858243e-18
8.759999999999862e-14,2.732612e-17,5.8515232e-18
8.769999999999862e-14,2.6733369e-17,6.444585e-18
8.779999999999861e-14,2.6115518e-17,7.062758e-18
8.789999999999861e-14,2.5474886e-17,7.703718e-18
8.79999999999986e-14,2.481386e-17,8.3650815e-18
8.80999999999986e-14,2.4134849e-17,9.044424e-18
8.819999999999859e-14,2.344032e-17,9.7392866e-18
8.829999999999859e-14,2.2732733e-17,1.0447197e-17
8.839999999999858e-14,2.2014565e-17,1.1165686e-17
8.849999999999858e-14,2.1288257e-17,1.18923e-17
8.859999999999857e-14,2.0556217e-17,1.2624627e-17
8.869999999999856e-14,1.9820796e-17,1.3360315e-17
8.879999999999856e-14,1.9084266e-17,1.4097088e-17
8.889999999999855e-14,1.8348782e-17,1.483278e-17
8.899999999999855e-14,1.761638e-17,1.5565347e-17
8.909999999999854e-14,1.6888922e-17,1.6292917e-17
