6.700000000000002e-15,4,0.43484557,0.44753647
6.700000000000002e-15,5,1.0243951,-0.044493638
6.700000000000002e-15,6,1.2137135,-0.6981848
6.700000000000002e-15,7,1.4651546,0.4475367
6.8000000000000024e-15,0,0.48004723,0.026411517
6.8000000000000024e-15,1,1.4199531,0.026411412
6.8000000000000024e-15,2,0.93060243,-0.048766814
6.8000000000000024e-15,3,0.7317367,-0.7414177
6.8000000000000024e-15,4,0.46646124,0.47543094
6.8000000000000024e-15,5,0.96939945,-0.048766598
6.8000000000000024e-15,6,1.1682625,-0.74141705
6.8000000000000024e-15,7,1.4335389,0.4754312
6.9000000000000025e-15,0,0.49025896,0.028060172
6.9000000000000025e-15,1,1.4097414,0.028060058
6.9000000000000025e-15,2,0.9857784,-0.053135227
6.9000000000000025e-15,3,0.77766204,-0.7837068
6.9000000000000025e-15,4,0.49894893,0.502441
6.9000000000000025e-15,5,0.9142235,-0.053134996
6.9000000000000025e-15,6,1.1223373,-0.7837061
6.9000000000000025e-15,7,1.4010513,0.5024413
7.0000000000000025e-15,0,0.50048923,0.029708494
7.0000000000000025e-15,1,1.3995112,0.02970837
7.0000000000000025e-15,2,1.0410504,-0.0575867
7.0000000000000025e-15,3,0.8239833,-0.82500833
7.0000000000000025e-15,4,0.5322407,0.52855057
7.0000000000000025e-15,5,0.8589515,-0.05758645
7.0000000000000025e-15,6,1.0760161,-0.8250076
7.0000000000000025e-15,7,1.3677596,0.52855086
7.1000000000000026e-15,0,0.51075095,0.031353172
7.1000000000000026e-15,1,1.3892496,0.03135304
7.1000000000000026e-15,2,1.0963389,-0.062109176
7.1000000000000026e-15,3,0.87062657,-0.8652811
7.1000000000000026e-15,4,0.5662719,0.55374575
7.1000000000000026e-15,5,0.80366313,-0.062108908
7.1000000000000026e-15,6,1.0293729,-0.86528033
7.1000000000000026e-15,7,1.3337284,0.55374604
7.200000000000002e-15,0,0.52105623,0.032990996
7.200000000000002e-15,1,1.3789442,0.032990854
7.200000000000002e-15,2,1.1515679,-0.06669091
7.200000000000002e-15,3,0.91752154,-0.9044862
7.200000000000002e-15,4,0.6009811,0.57801425
7.200000000000002e-15,5,0.74843407,-0.066690624
7.200000000000002e-15,6,0.98247796,-0.90448534
7.200000000000002e-15,7,1.2990192,0.57801455
7.300000000000001e-15,0,0.5314168,0.034618843
7.300000000000001e-15,1,1.3685837,0.03461869
7.300000000000001e-15,2,1.2066658,-0.07132047
7.300000000000001e-15,3,0.96460146,-0.94258684
7.300000000000001e-15,4,0.6363096,0.601345
7.300000000000001e-15,5,0.6933363,-0.07132016
7.300000000000001e-15,6,0.935398,-0.94258595
7.300000000000001e-15,7,1.2636907,0.60134536
7.4e-15,0,0.5418434,0.036233682
7.4e-15,1,1.3581569,0.03623352
7.4e-15,2,1.2615633,-0.07598673
7.4e-15,3,1.0118024,-0.97954816
7.4e-15,4,0.6722012,0.6237281
7.4e-15,5,0.63843876,-0.0759864
7.4e-15,6,0.88819695,-0.9795472
7.4e-15,7,1.227799,0.62372845
7.5e-15,0,0.5523467,0.037832577
7.5e-15,1,1.3476536,0.037832405
7.5e-15,2,1.3161947,-0.080678865
7.5e-15,3,1.0590633,-1.0153369
7.5e-15,4,0.70860195,0.6451544
7.5e-15,5,0.5838074,-0.08067852
7.5e-15,6,0.840936,-1.0153359
7.5e-15,7,1.1913984,0.6451548
7.599999999999999e-15,0,0.5629364,0.03941268
7.599999999999999e-15,1,1.3370639,0.039412502
7.599999999999999e-15,2,1.3704965,-0.08538637
7.599999999999999e-15,3,1.1063254,-1.049921
7.599999999999999e-15,4,0.74546003,0.6656156
7.599999999999999e-15,5,0.5295055,-0.08538601
7.599999999999999e-15,6,0.793674,-1.0499201
7.599999999999999e-15,7,1.1545404,0.665616
7.699999999999998e-15,0,0.5736221,0.04097123
7.699999999999998e-15,1,1.3263783,0.040971044
7.699999999999998e-15,2,1.424408,-0.09009904
7.699999999999998e-15,3,1.153532,-1.0832702
7.699999999999998e-15,4,0.78272533,0.6851039
7.699999999999998e-15,5,0.47559398,-0.09009865
7.699999999999998e-15,6,0.7464673,-1.0832692
7.699999999999998e-15,7,1.1172751,0.6851043
7.799999999999997e-15,0,0.5844126,0.042505555
7.799999999999997e-15,1,1.3155879,0.042505357
7.799999999999997e-15,2,1.4778703,-0.09480691
7.799999999999997e-15,3,1.2006289,-1.1153554
7.799999999999997e-15,4,0.8203497,0.703612
7.799999999999997e-15,5,0.4221315,-0.0948065
7.799999999999997e-15,6,0.6993705,-1.1153544
7.799999999999997e-15,7,1.0796508,0.7036125
7.899999999999997e-15,0,0.5953164,0.04401306
7.899999999999997e-15,1,1.304684,0.044012856
7.899999999999997e-15,2,1.5308273,-0.09950036
7.899999999999997e-15,3,1.2475632,-1.1461487
7.899999999999997e-15,4,0.8582865,0.7211334
7.899999999999997e-15,5,0.3691745,-0.099499926
7.899999999999997e-15,6,0.65243614,-1.1461476
7.899999999999997e-15,7,1.0417141,0.72113395
7.999999999999996e-15,0,0.6063416,0.045491252
7.999999999999996e-15,1,1.2936587,0.04549104
7.999999999999996e-15,2,1.5832244,-0.104170024
7.999999999999996e-15,3,1.2942845,-1.1756237
7.999999999999996e-15,4,0.8964904,0.73766196
7.999999999999996e-15,5,0.3167775,-0.10416957
7.999999999999996e-15,6,0.6057149,-1.1756225
7.999999999999996e-15,7,1.0035101,0.73766255
8.099999999999995e-15,0,0.61749583,0.04693771
8.099999999999995e-15,1,1.2825046,0.04693749
8.099999999999995e-15,2,1.6350089,-0.10880683
8.099999999999995e-15,3,1.3407434,-1.2037547
8.099999999999995e-15,4,0.9349176,0.753192
8.099999999999995e-15,5,0.26499298,-0.10880636
8.099999999999995e-15,6,0.559256,-1.2037535
8.099999999999995e-15,7,0.9650829,0.7531926
8.199999999999994e-15,0,0.62878627,0.0483501
8.199999999999994e-15,1,1.2712141,0.048349872
8.199999999999994e-15,2,1.68613,-0.11340198
8.199999999999994e-15,3,1.3868926,-1.2305176
8.199999999999994e-15,4,0.97352564,0.76771843
8.199999999999994e-15,5,0.21387175,-0.11340148
8.199999999999994e-15,6,0.5131069,-1.2305164
8.199999999999994e-15,7,0.9264749,0.76771903
8.299999999999994e-15,0,0.6402197,0.049726173
8.299999999999994e-15,1,1.2597806,0.049725935
8.299999999999994e-15,2,1.736539,-0.11794694
8.299999999999994e-15,3,1.432686,-1.2558898
8.299999999999994e-15,4,1.0122731,0.7812366
8.299999999999994e-15,5,0.16346276,-0.117946416
8.299999999999994e-15,6,0.46731347,-1.2558886
8.299999999999994e-15,7,0.88772756,0.7812372
8.399999999999993e-15,0,0.65180254,0.051063765
8.399999999999993e-15,1,1.2481978,0.051063515
8.399999999999993e-15,2,1.7861886,-0.122433454
8.399999999999993e-15,3,1.4780792,-1.2798493
8.399999999999993e-15,4,1.0511197,0.7937423
8.399999999999993e-15,5,0.11381324,-0.12243291
8.399999999999993e-15,6,0.42192027,-1.2798481
8.399999999999993e-15,7,0.84888095,0.7937429
8.499999999999992e-15,0,0.6635407,0.052360788
8.499999999999992e-15,1,1.2364596,0.05236053
8.499999999999992e-15,2,1.8350332,-0.12685353
8.499999999999992e-15,3,1.5230292,-1.3023758
8.499999999999992e-15,4,1.0900264,0.805232
8.499999999999992e-15,5,0.06496876,-0.12685296
8.499999999999992e-15,6,0.37697035,-1.3023746
8.499999999999992e-15,7,0.8099743,0.80523264
8.599999999999991e-15,0,0.6754398,0.05361524
8.599999999999991e-15,1,1.2245605,0.053614974
8.599999999999991e-15,2,1.8830286,-0.13119943
8.599999999999991e-15,3,1.5674942,-1.3234501
8.599999999999991e-15,4,1.128955,0.81570256
8.599999999999991e-15,5,0.016973235,-0.13119885
8.599999999999991e-15,6,0.33250535,-1.3234489
8.599999999999991e-15,7,0.7710457,0.8157033
8.69999999999999e-15,0,0.6875048,0.0548252
8.69999999999999e-15,1,1.2124954,0.05482493
8.69999999999999e-15,2,1.9301329,-0.13546373
8.69999999999999e-15,3,1.6114339,-1.3430542
8.69999999999999e-15,4,1.1678685,0.82515144
8.69999999999999e-15,5,-0.030131027,-0.13546312
8.69999999999999e-15,6,0.28856564,-1.3430529
8.69999999999999e-15,7,0.73213214,0.82515216
8.79999999999999e-15,0,0.69974065,0.055988844
8.79999999999999e-15,1,1.2002597,0.055988565
8.79999999999999e-15,2,1.9763051,-0.1396392
8.79999999999999e-15,3,1.6548094,-1.3611714
8.79999999999999e-15,4,1.2067308,0.83357674
8.79999999999999e-15,5,-0.0763033,-0.13963857
8.79999999999999e-15,6,0.24519016,-1.36117
8.79999999999999e-15,7,0.69326985,0.83357745
8.89999999999999e-15,0,0.7121515,0.057104416
8.89999999999999e-15,1,1.1878488,0.05710413
8.89999999999999e-15,2,2.0215063,-0.14371893
8.89999999999999e-15,3,1.697583,-1.3777863
8.89999999999999e-15,4,1.2455068,0.84097695
8.89999999999999e-15,5,-0.12150447,-0.14371829
8.89999999999999e-15,6,0.2024166,-1.377785
8.89999999999999e-15,7,0.654494,0.84097767
8.999999999999988e-15,0,0.7247413,0.058170248
8.999999999999988e-15,1,1.175259,0.058169954
8.999999999999988e-15,2,2.0656986,-0.14769624
8.999999999999988e-15,3,1.7397182,-1.3928851
8.999999999999988e-15,4,1.2841619,0.84735125
8.999999999999988e-15,5,-0.16569695,-0.14769559
8.999999999999988e-15,6,0.16028136,-1.3928837
8.999999999999988e-15,7,0.6158388,0.84735197
9.099999999999988e-15,0,0.73751336,0.059184752
9.099999999999988e-15,1,1.1624869,0.05918445
9.099999999999988e-15,2,2.1088467,-0.15156476
9.099999999999988e-15,3,1.78118,-1.406455
9.099999999999988e-15,4,1.3226632,0.85269946
9.099999999999988e-15,5,-0.20884474,-0.15156409
9.099999999999988e-15,6,0.11881955,-1.4064535
9.099999999999988e-15,7,0.5773377,0.85270023
9.199999999999987e-15,0,0.75047076,0.060146436
9.199999999999987e-15,1,1.1495296,0.06014613
9.199999999999987e-15,2,2.1509151,-0.15531835
9.199999999999987e-15,3,1.8219345,-1.4184847
9.199999999999987e-15,4,1.3609778,0.857022
9.199999999999987e-15,5,-0.25091335,-0.15531765
9.199999999999987e-15,6,0.078065,-1.4184831
9.199999999999987e-15,7,0.5390231,0.8570228
9.299999999999986e-15,0,0.7636159,0.06105389
9.299999999999986e-15,1,1.1363845,0.061053578
9.299999999999986e-15,2,2.1918716,-0.15895112
9.299999999999986e-15,3,1.8619492,-1.4289641
9.299999999999986e-15,4,1.3990743,0.86031985
9.299999999999986e-15,5,-0.29186985,-0.1589504
9.299999999999986e-15,6,0.03805028,-1.4289626
9.299999999999986e-15,7,0.5009267,0.8603207
9.399999999999986e-15,0,0.7769509,0.061905783
9.399999999999986e-15,1,1.1230495,0.061905466
9.399999999999986e-15,2,2.2316844,-0.1624575
9.399999999999986e-15,3,1.9011928,-1.4378848
9.399999999999986e-15,4,1.436922,0.86259466
9.399999999999986e-15,5,-0.3316828,-0.16245675
9.399999999999986e-15,6,-0.001193303,-1.4378833
9.399999999999986e-15,7,0.46307912,0.86259556
9.499999999999985e-15,0,0.79047734,0.06270088
9.499999999999985e-15,1,1.1095232,0.062700555
9.499999999999985e-15,2,2.270324,-0.16583213
9.499999999999985e-15,3,1.9396353,-1.4452398
9.499999999999985e-15,4,1.4744906,0.86384887
9.499999999999985e-15,5,-0.37032238,-0.16583137
9.499999999999985e-15,6,-0.039635714,-1.4452382
9.499999999999985e-15,7,0.42551038,0.8638498
9.599999999999984e-15,0,0.8041962,0.06343802
9.599999999999984e-15,1,1.0958043,0.06343769
9.599999999999984e-15,2,2.3077617,-0.16906998
9.599999999999984e-15,3,1.9772478,-1.4510232
9.599999999999984e-15,4,1.5117515,0.8640855
9.599999999999984e-15,5,-0.40776017,-0.1690692
9.599999999999984e-15,6,-0.07724818,-1.4510217
9.599999999999984e-15,7,0.38824952,0.8640865
9.699999999999983e-15,0,0.8181081,0.064116135
9.699999999999983e-15,1,1.0818925,0.06411581
9.699999999999983e-15,2,2.343971,-0.17216621
9.699999999999983e-15,3,2.014003,-1.455231
9.699999999999983e-15,4,1.5486764,0.86330825
9.699999999999983e-15,5,-0.4439695,-0.17216542
9.699999999999983e-15,6,-0.11400326,-1.4552294
9.699999999999983e-15,7,0.35132468,0.86330926
9.799999999999983e-15,0,0.83221316,0.064734235
9.799999999999983e-15,1,1.0677874,0.06473391
9.799999999999983e-15,2,2.3789265,-0.1751163
9.799999999999983e-15,3,2.0498745,-1.4578602
9.799999999999983e-15,4,1.585238,0.86152154
9.799999999999983e-15,5,-0.4789251,-0.1751155
9.799999999999983e-15,6,-0.14987482,-1.4578587
9.799999999999983e-15,7,0.3147632,0.86152256
9.899999999999982e-15,0,0.8465113,0.06529141
9.899999999999982e-15,1,1.0534893,0.06529108
9.899999999999982e-15,2,2.4126048,-0.17791587
9.899999999999982e-15,3,2.084838,-1.4589096
9.899999999999982e-15,4,1.6214098,0.8587306
9.899999999999982e-15,5,-0.5126036,-0.17791505
9.899999999999982e-15,6,-0.18483807,-1.4589081
9.899999999999982e-15,7,0.27859136,0.8587316
9.999999999999981e-15,0,0.861002,0.06578681
9.999999999999981e-15,1,1.0389986,0.065786466
9.999999999999981e-15,2,2.4449844,-0.18056078
9.999999999999981e-15,3,2.1188695,-1.4583791
9.999999999999981e-15,4,1.6571666,0.85494125
9.999999999999981e-15,5,-0.54498315,-0.18055996
9.999999999999981e-15,6,-0.21886964,-1.4583776
9.999999999999981e-15,7,0.24283457,0.8549423
1.009999999999998e-14,0,0.87568474,0.06621965
1.009999999999998e-14,1,1.024316,0.06621931
1.009999999999998e-14,2,2.4760451,-0.18304713
1.009999999999998e-14,3,2.1519473,-1.4562699
1.009999999999998e-14,4,1.692484,0.85015994
1.009999999999998e-14,5,-0.5760439,-0.1830463
1.009999999999998e-14,6,-0.25194755,-1.4562683
1.009999999999998e-14,7,0.20751719,0.850161
1.019999999999998e-14,0,0.8905586,0.06658923
1.019999999999998e-14,1,1.009442,0.06658888
1.019999999999998e-14,2,2.505769,-0.18537118
1.019999999999998e-14,3,2.1840508,-1.4525841
1.019999999999998e-14,4,1.7273387,0.8443939
1.019999999999998e-14,5,-0.6057676,-0.18537033
1.019999999999998e-14,6,-0.28405115,-1.4525826
1.019999999999998e-14,7,0.1726626,0.844395
1.0299999999999979e-14,0,0.9056225,0.06689491
1.0299999999999979e-14,1,0.9943781,0.06689456
1.0299999999999979e-14,2,2.5341392,-0.1875294
1.0299999999999979e-14,3,2.2151608,-1.4473256
1.0299999999999979e-14,4,1.761708,0.83765084
1.0299999999999979e-14,5,-0.6341378,-0.18752855
1.0299999999999979e-14,6,-0.31516117,-1.447324
1.0299999999999979e-14,7,0.1382932,0.8376519
1.0399999999999978e-14,0,0.9208747,0.067136146
1.0399999999999978e-14,1,0.97912586,0.067135796
1.0399999999999978e-14,2,2.561141,-0.18951862
1.0399999999999978e-14,3,2.2452593,-1.4404995
1.0399999999999978e-14,4,1.7955707,0.8299391
1.0399999999999978e-14,5,-0.6611396,-0.18951777
1.0399999999999978e-14,6,-0.3452596,-1.440498
1.0399999999999978e-14,7,0.10443053,0.8299402
1.0499999999999977e-14,0,0.9363129,0.0673125
1.0499999999999977e-14,1,0.96368766,0.067312144
1.0499999999999977e-14,2,2.586761,-0.19133595
1.0499999999999977e-14,3,2.2743294,-1.4321125
1.0499999999999977e-14,4,1.828906,0.82126766
1.0499999999999977e-14,5,-0.6867596,-0.1913351
1.0499999999999977e-14,6,-0.3743297,-1.4321109
1.0499999999999977e-14,7,0.07109523,0.82126874
1.0599999999999977e-14,0,0.951934,0.067423634
1.0599999999999977e-14,1,0.9480666,0.06742327
1.0599999999999977e-14,2,2.610987,-0.19297886
1.0599999999999977e-14,3,2.3023555,-1.4221724
1.0599999999999977e-14,4,1.861694,0.8116462
1.0599999999999977e-14,5,-0.7109857,-0.192978
1.0599999999999977e-14,6,-0.40235597,-1.422171
1.0599999999999977e-14,7,0.03830715,0.8116473
1.0699999999999976e-14,0,0.96773416,0.06746932
1.0699999999999976e-14,1,0.9322664,0.067468956
1.0699999999999976e-14,2,2.6338089,-0.19444518
1.0699999999999976e-14,3,2.3293238,-1.4106894
1.0699999999999976e-14,4,1.8939158,0.80108505
1.0699999999999976e-14,5,-0.7338076,-0.1944443
1.0699999999999976e-14,6,-0.42932424,-1.4106879
1.0699999999999976e-14,7,0.0060853385,0.8010861
1.0799999999999975e-14,0,0.98370934,0.067449436
1.0799999999999975e-14,1,0.91629124,0.06744907
1.0799999999999975e-14,2,2.6552176,-0.19573306
1.0799999999999975e-14,3,2.3552213,-1.3976748
1.0799999999999975e-14,4,1.9255531,0.7895953
1.0799999999999975e-14,5,-0.75521624,-0.19573216
1.0799999999999975e-14,6,-0.45522156,-1.3976734
1.0799999999999975e-14,7,-0.025551964,0.7895964
1.0899999999999974e-14,0,0.9998548,0.067363955
1.0899999999999974e-14,1,0.90014577,0.06736359
1.0899999999999974e-14,2,2.675206,-0.19684096
1.0899999999999974e-14,3,2.380036,-1.3831416
1.0899999999999974e-14,4,1.9565884,0.7771887
1.0899999999999974e-14,5,-0.77520436,-0.19684005
1.0899999999999974e-14,6,-0.48003635,-1.3831402
1.0899999999999974e-14,7,-0.056587346,0.7771898
1.0999999999999974e-14,0,1.0161654,0.067212954
1.0999999999999974e-14,1,0.88383526,0.06721259
1.0999999999999974e-14,2,2.693768,-0.19776766
1.0999999999999974e-14,3,2.4037578,-1.3671044
1.0999999999999974e-14,4,1.9870052,0.7638776
1.0999999999999974e-14,5,-0.7937663,-0.19776674
1.0999999999999974e-14,6,-0.50375813,-1.3671031
1.0999999999999974e-14,7,-0.08700424,0.76387864
1.1099999999999973e-14,0,1.0326355,0.0669966
1.1099999999999973e-14,1,0.8673651,0.06699623
1.1099999999999973e-14,2,2.7108996,-0.19851223
1.1099999999999973e-14,3,2.4263775,-1.3495791
1.1099999999999973e-14,4,2.0167878,0.7496751
1.1099999999999973e-14,5,-0.81089807,-0.19851129
1.1099999999999973e-14,6,-0.5263779,-1.3495779
1.1099999999999973e-14,7,-0.116786905,0.74967617
1.1199999999999972e-14,0,1.0492591,0.06671516
1.1199999999999972e-14,1,0.8507415,0.06671479
1.1199999999999972e-14,2,2.7265987,-0.19907403
1.1199999999999972e-14,3,2.4478874,-1.3305832
1.1199999999999972e-14,4,2.0459213,0.734595
1.1199999999999972e-14,5,-0.8265971,-0.1990731
1.1199999999999972e-14,6,-0.54788786,-1.330582
1.1199999999999972e-14,7,-0.14592049,0.7345961
1.1299999999999971e-14,0,1.0660299,0.06636898
1.1299999999999971e-14,1,0.8339708,0.06636862
1.1299999999999971e-14,2,2.7408643,-0.19945274
1.1299999999999971e-14,3,2.468281,-1.3101358
1.1299999999999971e-14,4,2.0743918,0.7186519
1.1299999999999971e-14,5,-0.84086275,-0.19945182
1.1299999999999971e-14,6,-0.5682815,-1.3101346
1.1299999999999971e-14,7,-0.174391,0.71865296
1.139999999999997e-14,0,1.0829409,0.06595851
1.139999999999997e-14,1,0.8170599,0.06595814
1.139999999999997e-14,2,2.7536972,-0.19964832
1.139999999999997e-14,3,2.4875531,-1.2882575
1.139999999999997e-14,4,2.1021862,0.70186085
1.139999999999997e-14,5,-0.85369575,-0.19964741
1.139999999999997e-14,6,-0.5875536,-1.2882563
1.139999999999997e-14,7,-0.20218535,0.7018619
1.149999999999997e-14,0,1.0999846,0.06548427
1.149999999999997e-14,1,0.80001616,0.065483905
1.149999999999997e-14,2,2.7650998,-0.199661
1.149999999999997e-14,3,2.5056999,-1.26497
1.149999999999997e-14,4,2.1292922,0.68423754
1.149999999999997e-14,5,-0.86509854,-0.1996601
1.149999999999997e-14,6,-0.60570025,-1.2649688
1.149999999999997e-14,7,-0.22929126,0.6842386
1.1599999999999969e-14,0,1.1171534,0.0649469
1.1599999999999969e-14,1,0.7828475,0.06494653
1.1599999999999969e-14,2,2.7750766,-0.1994913
1.1599999999999969e-14,3,2.5227184,-1.2402966
1.1599999999999969e-14,4,2.1556983,0.6657986
1.1599999999999969e-14,5,-0.8750752,-0.1994904
1.1599999999999969e-14,6,-0.6227189,-1.2402955
1.1599999999999969e-14,7,-0.2556974,0.6657997
1.1699999999999968e-14,0,1.1344388,0.0643471
1.1699999999999968e-14,1,0.7655623,0.064346746
1.1699999999999968e-14,2,2.783633,-0.19914006
1.1699999999999968e-14,3,2.5386078,-1.2142625
1.1699999999999968e-14,4,2.181394,0.64656115
1.1699999999999968e-14,5,-0.88363147,-0.19913915
1.1699999999999968e-14,6,-0.63860816,-1.2142615
1.1699999999999968e-14,7,-0.28139326,0.64656216
1.1799999999999968e-14,0,1.1518317,0.0636857
1.1799999999999968e-14,1,0.7481693,0.06368534
1.1799999999999968e-14,2,2.790776,-0.19860837
1.1799999999999968e-14,3,2.5533679,-1.1868939
1.1799999999999968e-14,4,2.2063704,0.626543
1.1799999999999968e-14,5,-0.89077455,-0.19860746
1.1799999999999968e-14,6,-0.6533681,-1.1868931
1.1799999999999968e-14,7,-0.30636916,0.626544
1.1899999999999967e-14,0,1.1693231,0.06296359
1.1899999999999967e-14,1,0.7306779,0.06296323
1.1899999999999967e-14,2,2.7965147,-0.19789763
1.1899999999999967e-14,3,2.567,-1.1582189
1.1899999999999967e-14,4,2.2306175,0.6057627
1.1899999999999967e-14,5,-0.8965134,-0.19789672
1.1899999999999967e-14,6,-0.66700006,-1.158218
1.1899999999999967e-14,7,-0.33061638,0.60576373
1.1999999999999966e-14,0,1.1869031,0.06218176
1.1999999999999966e-14,1,0.713098,0.062181406
1.1999999999999966e-14,2,2.80086,-0.19700955
1.1999999999999966e-14,3,2.5795064,-1.1282665
1.1999999999999966e-14,4,2.254128,0.5842395
1.1999999999999966e-14,5,-0.9008586,-0.19700864
1.1999999999999966e-14,6,-0.67950654,-1.1282656
1.1999999999999966e-14,7,-0.35412696,0.5842405
1.2099999999999965e-14,0,1.2045614,0.06134129
1.2099999999999965e-14,1,0.69543976,0.06134094
1.2099999999999965e-14,2,2.8038235,-0.19594608
1.2099999999999965e-14,3,2.5908911,-1.0970675
1.2099999999999965e-14,4,2.2768948,0.5619932
